2014-04-26, 1398463217, 463.500000000000, 32306.800038629946
2014-04-27, 1398549647, 460.000000000000, 10863.364825250108
2014-04-28, 1398636042, 446.900000000000, 7401.18455768002
2014-04-29, 1398722416, 447.490000000000, 18771.898533470812
2014-04-30, 1398808913, 447.320000000000, 15160.330638160056
2014-05-01, 1398895202, 449.990000000000, 9630.113432020098
2014-05-02, 1398981604, 460.300000000000, 10505.166198840063
2014-05-03, 1399068032, 450.000000000000, 7699.8805791299965
2014-05-04, 1399154413, 440.320000000000, 8239.018647090023
2014-05-05, 1399240824, 438.000000000000, 4073.2660116699867
2014-05-06, 1399327238, 431.800000000000, 9137.970279480092
2014-05-07, 1399413738, 430.910000000000, 8265.819627770095
2014-05-08, 1399500007, 447.060000000000, 12031.82538555026
2014-05-09, 1399586493, 442.720000000000, 7248.000517990042
2014-05-10, 1399672868, 451.400000000000, 8737.18054076011
2014-05-11, 1399759312, 454.570000000000, 3274.9612348599994
2014-05-12, 1399845608, 438.500000000000, 9326.562203530075
2014-05-13, 1399932029, 442.450000000000, 4658.068880470034
2014-05-14, 1400018677, 438.650000000000, 6127.047589880034
2014-05-15, 1400104817, 449.000000000000, 6181.874771669923
2014-05-16, 1400191227, 447.460000000000, 5659.313662659951
2014-05-17, 1400277664, 449.710000000000, 3707.593237579995
2014-05-18, 1400364005, 450.680000000000, 2419.0716924799963
2014-05-19, 1400450444, 445.430000000000, 2506.816843829998
2014-05-20, 1400536943, 447.080000000000, 4649.351780400006
2014-05-21, 1400623208, 486.990000000000, 27437.926110750675
2014-05-22, 1400709644, 494.370000000000, 7797.2369504599965
2014-05-23, 1400796015, 524.880000000000, 16496.670739800236
2014-05-24, 1400882407, 529.110000000000, 19347.40332413024
2014-05-25, 1400968806, 525.620000000000, 6538.06424354001
2014-05-26, 1401055206, 569.820000000000, 19696.28756521992
2014-05-27, 1401142048, 581.930000000000, 11987.757420110105
2014-05-28, 1401228007, 577.430000000000, 19375.479806129857
2014-05-29, 1401314400, 575.000000000000, 8673.138103659976
2014-05-30, 1401400879, 571.490000000000, 8742.558241620085
2014-05-31, 1401487200, 624.230000000000, 19907.887927190364
2014-06-01, 1401573605, 624.780000000000, 12161.261401250118
2014-06-02, 1401660007, 644.420000000000, 23351.431163769746
2014-06-03, 1401746400, 671.870000000000, 17882.382137900164
2014-06-04, 1401832808, 668.710000000000, 16695.21614076009
2014-06-05, 1401919213, 646.000000000000, 17252.268089280118
2014-06-06, 1402005604, 663.500000000000, 10633.615691590017
2014-06-07, 1402092002, 654.600000000000, 6257.584352609991
2014-06-08, 1402178407, 656.110000000000, 6313.46563616996
2014-06-09, 1402264807, 656.180000000000, 2513.396042719989
2014-06-10, 1402351208, 646.000000000000, 6699.51479349996
2014-06-11, 1402437602, 647.520000000000, 6154.605359889943
2014-06-12, 1402524000, 621.940000000000, 9491.933716229969
2014-06-13, 1402610404, 575.500000000000, 15437.82696592014
2014-06-14, 1402696808, 588.070000000000, 28853.487534999407
2014-06-15, 1402783207, 558.460000000000, 14716.489465770079
2014-06-16, 1402869604, 573.800000000000, 7485.295549360142
2014-06-17, 1402956004, 595.010000000000, 13568.80902029022
2014-06-18, 1403042407, 607.260000000000, 6050.35287715008
2014-06-19, 1403128803, 607.070000000000, 7779.487747670064
2014-06-20, 1403215208, 596.630000000000, 3921.5100626199983
2014-06-21, 1403301608, 594.010000000000, 7306.311617159965
2014-06-22, 1403388009, 592.140000000000, 2812.298312019998
2014-06-23, 1403474401, 598.220000000000, 4120.144589330016
2014-06-24, 1403560803, 588.240000000000, 5173.452775060022
2014-06-25, 1403647208, 583.000000000000, 4971.842340640081
2014-06-26, 1403733602, 563.650000000000, 9842.80972120005
2014-06-27, 1403820011, 573.850000000000, 4827.046424340038
2014-06-28, 1403906408, 582.990000000000, 7671.1653860800425
2014-06-29, 1403992808, 596.900000000000, 4860.211514080011
2014-06-30, 1404079208, 596.000000000000, 1664.7770947699948
2014-07-01, 1404165611, 640.750000000000, 15433.790196240114
2014-07-02, 1404252009, 649.610000000000, 9460.240496760107
2014-07-03, 1404338409, 649.630000000000, 5603.444401040028
2014-07-04, 1404424807, 642.980000000000, 4888.572210680044
2014-07-05, 1404511208, 630.490000000000, 8810.748435729889
2014-07-06, 1404597605, 624.500000000000, 1784.5923597999972
2014-07-07, 1404684009, 633.460000000000, 3473.339592670023
2014-07-08, 1404770408, 621.500000000000, 7035.485622850023
2014-07-09, 1404856809, 625.550000000000, 2671.316758810002
2014-07-10, 1404943209, 624.000000000000, 2257.3619762699986
2014-07-11, 1405029608, 617.990000000000, 6216.96427914004
2014-07-12, 1405116009, 633.000000000000, 6210.993584030043
2014-07-13, 1405202408, 636.250000000000, 3826.0610371200532
2014-07-14, 1405288809, 629.750000000000, 4088.5894050600305
2014-07-15, 1405375209, 623.090000000000, 3671.8440250000053
2014-07-16, 1405461609, 624.790000000000, 3693.476210569999
2014-07-17, 1405548008, 616.780000000000, 5431.68220486001
2014-07-18, 1405634408, 625.320000000000, 4824.589875749993
2014-07-19, 1405720800, 632.260000000000, 4965.375015060009
2014-07-20, 1405807209, 631.000000000000, 1977.272155630001
2014-07-21, 1405893605, 625.500000000000, 1526.8569256299968
2014-07-22, 1405980007, 621.960000000000, 3911.183714600021
2014-07-23, 1406066403, 619.750000000000, 3433.517949240005
2014-07-24, 1406152809, 620.990000000000, 3824.785110920012
2014-07-25, 1406239208, 604.000000000000, 10209.364577690005
2014-07-26, 1406325602, 599.330000000000, 5074.17148080004
2014-07-27, 1406412007, 597.000000000000, 3517.5488706299934
2014-07-28, 1406498407, 594.950000000000, 3943.8292454700104
2014-07-29, 1406584809, 589.000000000000, 10325.616223619927
2014-07-30, 1406671211, 584.870000000000, 4242.916954470019
2014-07-31, 1406757614, 563.400000000000, 9551.218503680126
2014-08-01, 1406844008, 584.960000000000, 10079.327490320084
2014-08-02, 1406930409, 599.800000000000, 12080.560150319985
2014-08-03, 1407016808, 593.400000000000, 3674.71023873001
2014-08-04, 1407103212, 588.900000000000, 2880.8605236700205
2014-08-05, 1407189611, 587.980000000000, 5189.127421460017
2014-08-06, 1407276020, 580.790000000000, 6775.937077090189
2014-08-07, 1407362420, 583.790000000000, 7704.442671839999
2014-08-08, 1407448821, 588.390000000000, 4279.884804710011
2014-08-09, 1407535204, 590.500000000000, 4504.279381490092
2014-08-10, 1407621611, 590.560000000000, 1629.4720200499924
2014-08-11, 1407708009, 586.940000000000, 3120.613141970031
2014-08-12, 1407794413, 574.010000000000, 5796.9472924600395
2014-08-13, 1407880823, 569.680000000000, 6798.673985680122
2014-08-14, 1407967222, 546.900000000000, 25282.58205552975
2014-08-15, 1408053611, 511.880000000000, 25369.362664549513
2014-08-16, 1408140009, 498.430000000000, 16505.05400411007
2014-08-17, 1408226413, 521.860000000000, 13022.902414709895
2014-08-18, 1408312803, 490.200000000000, 10274.651355250046
2014-08-19, 1408399202, 464.590000000000, 28390.087397289342
2014-08-20, 1408485626, 485.510000000000, 18350.48923618947
2014-08-21, 1408572009, 513.980000000000, 18830.078994289288
2014-08-22, 1408658412, 525.160000000000, 13204.042542849584
2014-08-23, 1408744809, 517.990000000000, 16705.379679159927
2014-08-24, 1408831211, 498.120000000000, 8582.308195370026
2014-08-25, 1408917610, 510.900000000000, 5895.541324300073
2014-08-26, 1409004012, 504.280000000000, 5479.705605580082
2014-08-27, 1409090404, 509.660000000000, 7141.752778390073
2014-08-28, 1409176802, 515.110000000000, 7069.176506469979
2014-08-29, 1409263207, 507.000000000000, 7746.216623720024
2014-08-30, 1409349616, 508.940000000000, 7240.678013199974
2014-08-31, 1409436009, 499.600000000000, 4442.310537540027
2014-09-01, 1409522401, 483.000000000000, 10913.347951389998
2014-09-02, 1409608809, 481.880000000000, 8211.260242180071
2014-09-03, 1409695201, 477.980000000000, 8148.673838959999
2014-09-04, 1409781608, 476.000000000000, 4713.480735459981
2014-09-05, 1409868009, 488.880000000000, 10907.828742980118
2014-09-06, 1409954412, 478.690000000000, 4936.1028998900065
2014-09-07, 1410040811, 480.920000000000, 3553.629744970017
2014-09-08, 1410127211, 479.410000000000, 2240.1309941600193
2014-09-09, 1410213609, 469.380000000000, 14951.961242580104
2014-09-10, 1410300009, 472.990000000000, 8742.407930869993
2014-09-11, 1410386408, 480.930000000000, 11370.034028139922
2014-09-12, 1410472808, 475.200000000000, 8046.758808200076
2014-09-13, 1410559208, 472.500000000000, 6625.988866880029
2014-09-14, 1410645609, 479.340000000000, 5870.654061530016
2014-09-15, 1410732009, 474.980000000000, 3905.3890604300295
2014-09-16, 1410818408, 476.630000000000, 5246.173229430007
2014-09-17, 1410904809, 465.190000000000, 6798.491659560034
2014-09-18, 1410991200, 445.900000000000, 11724.69746198001
2014-09-19, 1411077605, 428.950000000000, 21393.0725709
2014-09-20, 1411164011, 398.650000000000, 30517.22262443958
2014-09-21, 1411250400, 410.610000000000, 19915.385608879886
2014-09-22, 1411336806, 396.780000000000, 14146.55024912001
2014-09-23, 1411423210, 404.900000000000, 10112.033477010082
2014-09-24, 1411509600, 439.740000000000, 26976.485240709833
2014-09-25, 1411596008, 426.990000000000, 15008.422334859844
2014-09-26, 1411682402, 412.390000000000, 15304.667463949832
2014-09-27, 1411768809, 408.880000000000, 9920.919498029894
2014-09-28, 1411855208, 402.960000000000, 5550.794251340039
2014-09-29, 1411941602, 376.670000000000, 14521.579274959979
2014-09-30, 1412028010, 376.010000000000, 19065.07151200982
2014-10-01, 1412114408, 388.330000000000, 16536.871855379857
2014-10-02, 1412200808, 386.240000000000, 13425.660106389983
2014-10-03, 1412287208, 373.920000000000, 10087.002254130008
2014-10-04, 1412373603, 357.920000000000, 18374.222226290003
2014-10-05, 1412460007, 329.840000000000, 28879.4596210991
2014-10-06, 1412546400, 299.640000000000, 56954.31552230319
2014-10-07, 1412632800, 332.920000000000, 75833.36536868331
2014-10-08, 1412719209, 330.900000000000, 23205.562931049855
2014-10-09, 1412805601, 351.990000000000, 26950.230819689634
2014-10-10, 1412892006, 355.430000000000, 47211.92196008147
2014-10-11, 1412978401, 360.000000000000, 23165.540591069865
2014-10-12, 1413064808, 363.980000000000, 9816.67115438005
2014-10-13, 1413151205, 380.000000000000, 13066.197362180003
2014-10-14, 1413237605, 394.720000000000, 23496.24014606973
2014-10-15, 1413324004, 408.660000000000, 26438.52175323948
2014-10-16, 1413410401, 393.920000000000, 21364.593590079246
2014-10-17, 1413496802, 382.080000000000, 22941.29844865908
2014-10-18, 1413583209, 382.980000000000, 10241.188157400016
2014-10-19, 1413669604, 392.930000000000, 7756.846138410051
2014-10-20, 1413756010, 387.290000000000, 3066.0368856900045
2014-10-21, 1413842408, 383.390000000000, 11554.444755879978
2014-10-22, 1413928810, 387.180000000000, 8600.730411580054
2014-10-23, 1414015208, 384.660000000000, 8191.472816390014
2014-10-24, 1414101607, 355.900000000000, 20038.900808069488
2014-10-25, 1414188008, 356.920000000000, 16788.19273667974
2014-10-26, 1414274414, 352.680000000000, 10867.834111469892
2014-10-27, 1414364410, 353.460000000000, 8135.073451610114
2014-10-28, 1414450808, 353.990000000000, 8381.156568930095
2014-10-29, 1414537207, 354.760000000000, 8161.678584960057
2014-10-30, 1414623610, 338.440000000000, 12733.319488550045
2014-10-31, 1414710012, 344.730000000000, 14646.428217160144
2014-11-01, 1414796411, 339.710000000000, 7492.92438718009
2014-11-02, 1414882815, 323.950000000000, 15129.540419380193
2014-11-03, 1414969209, 325.960000000000, 7946.884113950103
2014-11-04, 1415055609, 326.480000000000, 11611.361094830181
2014-11-05, 1415142008, 328.000000000000, 13457.085857999948
2014-11-06, 1415228407, 339.720000000000, 15587.704026060186
2014-11-07, 1415314808, 350.730000000000, 14296.349703729999
2014-11-08, 1415401212, 341.960000000000, 7431.277416280049
2014-11-09, 1415487611, 347.160000000000, 3732.2198190700087
2014-11-10, 1415574010, 361.550000000000, 9325.988958679969
2014-11-11, 1415660408, 369.460000000000, 20307.04528955965
2014-11-12, 1415746804, 369.430000000000, 7502.38803697999
2014-11-13, 1415833201, 421.000000000000, 43214.2008009609
2014-11-14, 1415919611, 418.000000000000, 49828.499594850495
2014-11-15, 1416006009, 399.980000000000, 22784.385537129783
2014-11-16, 1416092408, 377.980000000000, 14177.41057518005
2014-11-17, 1416178808, 389.420000000000, 10062.276578310055
2014-11-18, 1416265205, 389.990000000000, 23969.56936111962
2014-11-19, 1416351610, 377.000000000000, 15055.18527556003
2014-11-20, 1416438011, 378.800000000000, 9335.395555460014
2014-11-21, 1416524410, 357.950000000000, 16387.211236930103
2014-11-22, 1416610808, 351.680000000000, 15302.222284969681
2014-11-23, 1416697210, 354.970000000000, 6615.222940549999
2014-11-24, 1416783610, 371.780000000000, 7115.702215870011
2014-11-25, 1416870006, 380.190000000000, 19551.383334139682
2014-11-26, 1416956410, 378.240000000000, 16348.104560059664
2014-11-27, 1417042812, 366.740000000000, 13016.003895849888
2014-11-28, 1417129213, 368.690000000000, 6518.8387805100065
2014-11-29, 1417215602, 379.060000000000, 13458.754908429974
2014-11-30, 1417302006, 376.880000000000, 7588.871226880055
2014-12-01, 1417388409, 377.400000000000, 2943.322631909994
2014-12-02, 1417474809, 377.870000000000, 6548.128500960054
2014-12-03, 1417561208, 379.560000000000, 6971.3870088100475
2014-12-04, 1417647608, 377.000000000000, 8029.031699680038
2014-12-05, 1417734006, 369.850000000000, 12161.49383885006
2014-12-06, 1417820401, 376.740000000000, 9316.098094049996
2014-12-07, 1417906810, 376.110000000000, 2396.170100100004
2014-12-08, 1417993210, 377.460000000000, 2379.9621056900123
2014-12-09, 1418079608, 366.990000000000, 9385.500031530008
2014-12-10, 1418166008, 351.880000000000, 21949.198355930028
2014-12-11, 1418252410, 347.980000000000, 6725.55299405003
2014-12-12, 1418338811, 348.850000000000, 16552.934314999926
2014-12-13, 1418425207, 355.430000000000, 7904.134178920068
2014-12-14, 1418511600, 350.800000000000, 4055.8356081
2014-12-15, 1418598011, 355.840000000000, 6299.306985820011
2014-12-16, 1418684429, 349.020000000000, 8221.85168942995
2014-12-17, 1418770870, 333.280000000000, 17057.28860763023
2014-12-18, 1418857217, 323.660000000000, 23806.535143550085
2014-12-19, 1418943606, 315.000000000000, 21155.038481000018
2014-12-20, 1419030001, 319.130000000000, 16024.074284819988
2014-12-21, 1419116408, 329.830000000000, 11229.903462339953
2014-12-22, 1419202808, 323.240000000000, 7088.768158060014
2014-12-23, 1419289202, 330.410000000000, 11799.9671395503
2014-12-24, 1419375608, 335.490000000000, 7757.256556260062
2014-12-25, 1419462010, 323.910000000000, 5757.408903750017
2014-12-26, 1419548408, 318.490000000000, 4157.1572636000155
2014-12-27, 1419634809, 330.700000000000, 6341.937501520011
2014-12-28, 1419721235, 316.550000000000, 8349.334563980005
2014-12-29, 1419807629, 317.590000000000, 4485.897588020009
2014-12-30, 1419894102, 314.570000000000, 5892.359961190015
2014-12-31, 1419980425, 311.010000000000, 9966.044876290023
2015-01-01, 1420066807, 318.880000000000, 5560.909511530008
2015-01-02, 1420153207, 315.270000000000, 3830.14520050001
2015-01-03, 1420239608, 315.900000000000, 3475.8629033699813
2015-01-04, 1420326008, 288.070000000000, 19280.800333969568
2015-01-05, 1420412405, 259.800000000000, 43102.51383085951
2015-01-09, 1420837504, 272.450000000000, 10443.41280224008
2015-01-10, 1420844407, 293.610000000000, 8160.0132874800165
2015-01-11, 1420930810, 276.180000000000, 30907.05583958917
2015-01-12, 1421017226, 268.360000000000, 11083.909938240107
2015-01-13, 1421103601, 269.310000000000, 11906.807906040065
2015-01-14, 1421190004, 221.780000000000, 56214.23067418163
2015-01-15, 1421276403, 171.610000000000, 123616.42175557672
2015-01-16, 1421362809, 207.700000000000, 86278.69482732067
2015-01-17, 1421449203, 208.750000000000, 35677.7734078393
2015-01-18, 1421535609, 199.400000000000, 20442.777996609777
2015-01-19, 1421622000, 210.380000000000, 18420.30090786976
2015-01-20, 1421708414, 216.460000000000, 12778.262800109924
2015-01-21, 1421794847, 211.770000000000, 14287.103597159989
2015-01-22, 1421881204, 227.800000000000, 21464.89132395969
2015-01-23, 1421967646, 232.840000000000, 27208.658586369384
2015-01-24, 1422054006, 232.970000000000, 14893.636265580106
2015-01-25, 1422140479, 249.370000000000, 13902.48477628991
2015-01-26, 1422226911, 253.420000000000, 24770.68144119012
2015-01-27, 1422313211, 270.000000000000, 59877.65561981982
2015-01-28, 1422399603, 263.400000000000, 21408.851440349157
2015-01-29, 1422486001, 234.700000000000, 26971.83453606993
2015-01-30, 1422572402, 235.820000000000, 26449.62829697945
2015-01-31, 1422658878, 231.520000000000, 20225.81168151007
2015-02-01, 1422745270, 224.500000000000, 17146.951565969885
2015-02-02, 1422831604, 227.330000000000, 21315.715564308914
2015-02-03, 1422918001, 232.880000000000, 12107.903505720036
2015-02-04, 1423004417, 229.770000000000, 20779.724997550078
2015-02-05, 1423090802, 225.450000000000, 15258.75942378991
2015-02-06, 1423177215, 217.910000000000, 13080.66625928985
2015-02-07, 1423263610, 223.950000000000, 10221.59320517999
2015-02-08, 1423350023, 229.670000000000, 10500.913897560033
2015-02-09, 1423436414, 224.130000000000, 13673.233074479836
2015-02-10, 1423522807, 221.660000000000, 19562.01029804995
2015-02-11, 1423609213, 221.030000000000, 6879.577015000056
2015-02-12, 1423695644, 219.730000000000, 10703.432651410041
2015-02-13, 1423782014, 222.610000000000, 6654.207215210005
2015-02-14, 1423868412, 237.760000000000, 21720.575007889976
2015-02-15, 1423954807, 258.420000000000, 19034.879797239875
2015-02-16, 1424041237, 234.060000000000, 29817.356175419583
2015-02-17, 1424127666, 236.900000000000, 12468.59947679002
2015-02-18, 1424214008, 243.110000000000, 12719.828539779977
2015-02-19, 1424300400, 236.400000000000, 13066.122795950056
2015-02-20, 1424386822, 241.510000000000, 8030.973181300016
2015-02-21, 1424473213, 245.590000000000, 10216.217189420038
2015-02-22, 1424559674, 245.410000000000, 3037.9201852500014
2015-02-23, 1424646044, 235.990000000000, 7532.022296180012
2015-02-24, 1424732403, 238.930000000000, 6498.520231190038
2015-02-25, 1424818830, 239.360000000000, 5163.301356090008
2015-02-26, 1424905338, 237.990000000000, 3750.8457149200253
2015-02-27, 1424991629, 236.500000000000, 5546.510901040027
2015-02-28, 1425078003, 253.970000000000, 21917.752750679658
2015-03-01, 1425164404, 253.570000000000, 5684.036248520023
2015-03-02, 1425250817, 257.440000000000, 8876.651609660064
2015-03-03, 1425337247, 272.820000000000, 17274.265620610047
2015-03-04, 1425423606, 281.500000000000, 22352.883777620074
2015-03-05, 1425510008, 271.380000000000, 14299.710027000036
2015-03-06, 1425596406, 273.020000000000, 11301.270268670074
2015-03-07, 1425682917, 272.360000000000, 7208.729717310015
2015-03-08, 1425769273, 275.500000000000, 5609.076053109987
2015-03-09, 1425855640, 275.010000000000, 4503.829666129999
2015-03-10, 1425942003, 285.750000000000, 11855.282518150043
2015-03-11, 1426028435, 291.400000000000, 13029.22990949005
2015-03-12, 1426114855, 295.590000000000, 6539.3585651700205
2015-03-13, 1426201269, 294.580000000000, 8301.932267980046
2015-03-14, 1426287601, 287.250000000000, 8977.519849170068
2015-03-15, 1426374003, 282.790000000000, 6109.2870392700115
2015-03-16, 1426460441, 286.480000000000, 2415.322435749996
2015-03-17, 1426546814, 290.020000000000, 6449.95775733003
2015-03-18, 1426633510, 284.500000000000, 6343.338371980019
2015-03-19, 1426719600, 256.720000000000, 21065.51328980005
2015-03-20, 1426806023, 261.490000000000, 15751.989100790097
2015-03-21, 1426892477, 262.040000000000, 5670.394697249968
2015-03-22, 1426978883, 259.420000000000, 4613.534642930055
2015-03-23, 1427065212, 268.380000000000, 4843.490141770013
2015-03-24, 1427151607, 266.850000000000, 9767.707715870032
2015-03-25, 1427238001, 248.160000000000, 18393.89812004006
2015-03-26, 1427324474, 246.950000000000, 13467.236030869954
2015-03-27, 1427410888, 249.220000000000, 8514.373365469992
2015-03-28, 1427497240, 248.770000000000, 5685.148238250025
2015-03-29, 1427583926, 252.420000000000, 6107.077729690014
2015-03-30, 1427666442, 242.560000000000, 5872.210979950013
2015-03-31, 1427752835, 246.270000000000, 8570.253941939969
2015-04-01, 1427839227, 244.940000000000, 7922.624127579984
2015-04-02, 1427925608, 246.230000000000, 6276.117942680015
2015-04-03, 1428012093, 251.690000000000, 9811.296960070014
2015-04-04, 1428098425, 253.700000000000, 5100.864720970021
2015-04-05, 1428184994, 253.290000000000, 2909.819383310011
2015-04-06, 1428271256, 257.390000000000, 4794.313488470011
2015-04-07, 1428357601, 255.680000000000, 6805.249422910012
2015-04-08, 1428444056, 254.500000000000, 6145.710097060049
2015-04-09, 1428530414, 245.760000000000, 11534.03316627
2015-04-10, 1428616802, 242.680000000000, 8087.600616320018
2015-04-11, 1428703259, 234.930000000000, 11387.389221110008
2015-04-12, 1428789615, 235.480000000000, 4235.101355200007
2015-04-13, 1428876461, 236.500000000000, 3195.9565665199975
2015-04-14, 1428962405, 221.180000000000, 13242.013499640074
2015-04-15, 1429048806, 213.570000000000, 18030.75992482998
2015-04-16, 1429135210, 220.050000000000, 10038.531032409934
2015-04-17, 1429221601, 228.890000000000, 11408.43003303005
2015-04-18, 1429308081, 222.690000000000, 8223.063282999985
2015-04-19, 1429394567, 223.470000000000, 4847.987802200006
2015-04-20, 1429480847, 222.890000000000, 5856.632482050012
2015-04-21, 1429567210, 223.480000000000, 5832.723042840012
2015-04-22, 1429653600, 233.490000000000, 9389.435470529994
2015-04-23, 1429740004, 232.100000000000, 11052.38183047004
2015-04-24, 1429826450, 234.620000000000, 8665.940141410048
2015-04-25, 1429912803, 230.430000000000, 8271.092633929966
2015-04-26, 1429999327, 226.980000000000, 5576.958744110033
2015-04-27, 1430085666, 219.520000000000, 11236.93446000005
2015-04-28, 1430172002, 229.740000000000, 12135.637284290042
2015-04-29, 1430258405, 224.580000000000, 10919.642923610096
2015-04-30, 1430344959, 226.130000000000, 8803.777584860021
2015-05-01, 1430431200, 236.130000000000, 12010.583321170026
2015-05-02, 1430517716, 234.120000000000, 6582.387997180021
2015-05-03, 1430604026, 234.170000000000, 4891.266223930037
2015-05-04, 1430690405, 239.000000000000, 4496.835208570007
2015-05-05, 1430776814, 237.050000000000, 6884.712314580007
2015-05-06, 1430863254, 234.650000000000, 9006.07685303004
2015-05-07, 1430949607, 230.340000000000, 8209.928865000029
2015-05-08, 1431036000, 238.010000000000, 11235.161039919909
2015-05-09, 1431122494, 243.650000000000, 9779.651980320003
2015-05-10, 1431208886, 242.630000000000, 5581.009149250006
2015-05-11, 1431295283, 240.090000000000, 3584.065874720007
2015-05-12, 1431381669, 241.330000000000, 9148.548513840033
2015-05-13, 1431468001, 241.510000000000, 8728.408243509999
2015-05-14, 1431554401, 235.750000000000, 7889.167906919977
2015-05-15, 1431640922, 236.680000000000, 9089.7092134
2015-05-16, 1431727241, 237.390000000000, 4303.65407880001
2015-05-17, 1431814131, 235.780000000000, 3641.4653104199965
2015-05-18, 1431900080, 235.750000000000, 2566.2484255800027
2015-05-19, 1431986416, 232.400000000000, 7204.789982990007
2015-05-20, 1432072800, 232.370000000000, 5714.560698960012
2015-05-21, 1432159277, 233.770000000000, 7644.627088750029
2015-05-22, 1432245698, 235.320000000000, 4844.592535270044
2015-05-23, 1432332028, 238.100000000000, 10277.288491789915
2015-05-24, 1432418458, 238.460000000000, 3456.986820480001
2015-05-25, 1432504872, 239.970000000000, 2866.830978629998
2015-05-26, 1432591303, 235.560000000000, 5502.846013189994
2015-05-27, 1432677602, 235.900000000000, 8162.365601200024
2015-05-28, 1432764063, 234.990000000000, 8869.399818680018
2015-05-29, 1432850412, 236.690000000000, 5047.113034010007
2015-05-30, 1432936872, 235.780000000000, 6278.851091229981
2015-05-31, 1433023217, 231.560000000000, 4382.009352970002
2015-06-01, 1433109645, 230.290000000000, 3861.360980680008
2015-06-02, 1433196028, 221.570000000000, 12045.058521079965
2015-06-03, 1433282432, 225.020000000000, 8338.690229740065
2015-06-04, 1433368908, 225.500000000000, 5614.759672420027
2015-06-05, 1433455280, 223.900000000000, 4651.114234900057
2015-06-06, 1433541608, 224.860000000000, 8579.74351374003
2015-06-07, 1433628008, 224.480000000000, 2800.008954279994
2015-06-08, 1433714487, 222.540000000000, 3543.4747512699814
2015-06-09, 1433800810, 228.140000000000, 8674.80247513967
2015-06-10, 1433887204, 229.860000000000, 9033.909967379941
2015-06-11, 1433973608, 228.000000000000, 6340.255931119818
2015-06-12, 1434060132, 228.900000000000, 5035.809882659755
2015-06-13, 1434146527, 229.840000000000, 5847.643295419696
2015-06-14, 1434232817, 231.940000000000, 4073.362586399916
2015-06-15, 1434319590, 231.450000000000, 3587.5062761096965
2015-06-16, 1434405600, 236.000000000000, 10081.3694825699
2015-06-17, 1434492013, 245.400000000000, 17030.64472953042
2015-06-18, 1434578415, 246.860000000000, 17580.75022671073
2015-06-19, 1434664800, 247.040000000000, 11591.425368919565
2015-06-20, 1434751206, 245.850000000000, 6028.571293179963
2015-06-21, 1434837712, 244.400000000000, 5298.115527680199
2015-06-22, 1434924067, 243.140000000000, 2144.7682648099913
2015-06-23, 1435010400, 247.190000000000, 4930.885892510071
2015-06-24, 1435096829, 244.560000000000, 4853.588144989947
2015-06-25, 1435183216, 240.590000000000, 6852.488066069977
2015-06-26, 1435269607, 241.250000000000, 4965.009599550446
2015-06-27, 1435356006, 242.500000000000, 4751.568972819675
2015-06-28, 1435442407, 250.770000000000, 6713.610853159922
2015-06-29, 1435528800, 248.330000000000, 7036.783612559952
2015-06-30, 1435615209, 254.800000000000, 14873.559886720574
2015-07-01, 1435701614, 263.260000000000, 20256.75131740125
2015-07-02, 1435788004, 258.310000000000, 13168.191720360077
2015-07-03, 1435874408, 254.500000000000, 10309.336682360079
2015-07-04, 1435960817, 255.770000000000, 8862.13581378998
2015-07-05, 1436047200, 261.000000000000, 7599.63201933
2015-07-06, 1436133623, 270.780000000000, 20479.613099279875
2015-07-07, 1436220001, 274.840000000000, 20061.593667239813
2015-07-08, 1436306408, 265.390000000000, 14258.78393411004
2015-07-09, 1436392862, 266.660000000000, 16549.929115790066
2015-07-10, 1436479260, 269.850000000000, 14093.671376600043
2015-07-11, 1436565673, 286.500000000000, 28344.350447369867
2015-07-12, 1436652054, 292.310000000000, 12272.357417330008
2015-07-13, 1436738581, 307.940000000000, 21752.178821199996
2015-07-14, 1436824819, 292.380000000000, 30704.929743969802
2015-07-15, 1436911210, 289.300000000000, 9742.31417729999
2015-07-16, 1436997618, 290.780000000000, 7793.518188319979
2015-07-17, 1437084004, 280.010000000000, 22721.51179368001
2015-07-18, 1437170539, 278.900000000000, 12677.157040570015
2015-07-19, 1437256821, 276.790000000000, 9541.623499989984
2015-07-20, 1437343200, 275.180000000000, 4853.422679499996
2015-07-21, 1437429648, 277.970000000000, 8932.869124530007
2015-07-22, 1437516014, 278.910000000000, 7613.4605551
2015-07-23, 1437602457, 276.360000000000, 9504.370339520017
2015-07-24, 1437688872, 276.070000000000, 6715.975003850009
2015-07-25, 1437775211, 289.430000000000, 14959.395380160044
2015-07-26, 1437861637, 288.240000000000, 8219.114163690007
2015-07-27, 1437948123, 292.570000000000, 5289.511060890008
2015-07-28, 1438034434, 296.380000000000, 13844.49812483004
2015-07-29, 1438120885, 293.880000000000, 9983.61541049005
2015-07-30, 1438207247, 291.140000000000, 9952.49007242004
2015-07-31, 1438293692, 287.340000000000, 8318.658850030008
2015-08-01, 1438380008, 284.660000000000, 7899.7286527000015
2015-08-02, 1438466466, 280.570000000000, 7232.649303280017
2015-08-03, 1438552840, 281.560000000000, 4302.274017169995
2015-08-04, 1438639209, 283.790000000000, 6267.563853659985
2015-08-05, 1438725671, 285.350000000000, 6367.376812460017
2015-08-06, 1438812147, 281.990000000000, 6536.558117700016
